id,date,user_name,user_id,user_displayname,user_location,user_followers,user_friends,user_statuses,retweeted,content,lang,is_missinginfo
1396325595655639041,2021-05-23 04:42:19+00:00,fenix_em,3671068456,Fênix Lucca 🚩⭐ 1⃣3⃣,,5138,5117,4257,,"@b0r1s_adv Apesar de Bostonaro, teremos vacina!
Obrigado China!
#ForaBolsonaroGenocida",pt,
1396325531084333056,2021-05-23 04:42:03+00:00,fenix_em,3671068456,Fênix Lucca 🚩⭐ 1⃣3⃣,,5138,5117,4257,,"@artemisagauche Apesar de Bostonaro, teremos vacina!
Obrigado China!
#ForaBolsonaroGenocida",pt,
1396325485395779585,2021-05-23 04:41:52+00:00,fenix_em,3671068456,Fênix Lucca 🚩⭐ 1⃣3⃣,,5138,5117,4257,,"@JFreiress02 @WanmingYang Apesar de Bostonaro, teremos vacina!
Obrigado China!
#ForaBolsonaroGenocida",pt,
1396325414222667787,2021-05-23 04:41:35+00:00,fenix_em,3671068456,Fênix Lucca 🚩⭐ 1⃣3⃣,,5138,5117,4257,,"@do_genocida Apesar de Bostonaro, teremos vacina!
Obrigado China!
#ForaBolsonaroGenocida",pt,
1396325354072051713,2021-05-23 04:41:21+00:00,fenix_em,3671068456,Fênix Lucca 🚩⭐ 1⃣3⃣,,5138,5117,4257,,"@DanielMaiaMello Apesar de Bostonaro, teremos vacina!
Obrigado China!
#ForaBolsonaroGenocida",pt,
1396325305938292739,2021-05-23 04:41:10+00:00,fenix_em,3671068456,Fênix Lucca 🚩⭐ 1⃣3⃣,,5138,5117,4257,,"@dricodelima @WanmingYang Apesar de Bostonaro, teremos vacina!
Obrigado China!
#ForaBolsonaroGenocida",pt,
1396325285000253442,2021-05-23 04:41:05+00:00,acordailha,29287166,Uma Maria 🇧🇷,Brasil,838,1592,4210,,"Aumento de casos pós vacina?
Se as vacinas não imunizam resta saber o que elas contem de fato. Obrigado China, de quê?",pt,
1396325243866787842,2021-05-23 04:40:55+00:00,fenix_em,3671068456,Fênix Lucca 🚩⭐ 1⃣3⃣,,5138,5117,4257,,"@EsquerdaSdv Apesar de Bostonaro, teremos vacina!
Obrigado China!
#ForaBolsonaroGenocida",pt,
1396325181229051906,2021-05-23 04:40:40+00:00,fenix_em,3671068456,Fênix Lucca 🚩⭐ 1⃣3⃣,,5138,5117,4257,,"@The_Mr_Crowley @minsaude Apesar de Bostonaro, teremos vacina!
Obrigado China!
#ForaBolsonaroGenocida",pt,
1396325117404327937,2021-05-23 04:40:25+00:00,fenix_em,3671068456,Fênix Lucca 🚩⭐ 1⃣3⃣,,5138,5117,4257,,"@beruta Apesar de Bostonaro, teremos vacina!
Obrigado China!
#ForaBolsonaroGenocida",pt,
1396325032431919104,2021-05-23 04:40:04+00:00,fenix_em,3671068456,Fênix Lucca 🚩⭐ 1⃣3⃣,,5138,5117,4257,,"@do_genocida @EmbaixadaChina @WanmingYang Apesar de Bostonaro, teremos vacina!
Obrigado China!
#ForaBolsonaroGenocida",pt,
1396324979831189508,2021-05-23 04:39:52+00:00,fenix_em,3671068456,Fênix Lucca 🚩⭐ 1⃣3⃣,,5138,5117,4257,,"@FerreiraFumaca @DCM_online Apesar de Bostonaro, teremos vacina!
Obrigado China!
#ForaBolsonaroGenocida",pt,
1396324869537665024,2021-05-23 04:39:26+00:00,fenix_em,3671068456,Fênix Lucca 🚩⭐ 1⃣3⃣,,5138,5117,4257,,"@BrasilLivre20 Apesar de Bostonaro, teremos vacina!
Obrigado China!
#ForaBolsonaroGenocida",pt,
1396323949856927744,2021-05-23 04:35:46+00:00,ValenteOlavo,1026618644107804673,❌Tio Olavo Valente❌❁,"3° Planeta, Sistema Solar",17630,15109,42962,,"Por favor, China, envie mais vírus e depois nos venda a vacina por preços exorbitantes.
Quer um bola gato também?",pt,
1396322719956930560,2021-05-23 04:30:53+00:00,jdsfxx,1061860325576896512,jacke,jpa,96,95,21157,,faz vacina p gente xenofobica e burra tbm China pelo amor de deus eu te imploro,pt,
1396321679396253696,2021-05-23 04:26:45+00:00,Catarin03393788,1261127032307474433,Catarina Gonçalves Vieira,,655,838,28081,,@ProfOrvalho @rodartgabriela É triste constatar a síndrome de cachorro vira-lata de certos que se dizem brasileiro mais são vassalos da China. Que espalha o vírus Chinês de graça e cobra a vacina e a vassalagem 🤔😳 https://t.co/agf1HEIVsn,pt,
1396321607220609025,2021-05-23 04:26:28+00:00,FariaJoscelio,1382500023175364611,Joscelio Faria,,12,122,256,,"@BARTELOCH Fabricaram o vírus fabricaram a vacina venderam para aqueles que eles mesmos contaminaram  , vai pro inferno China maldita",pt,
1396320275134812162,2021-05-23 04:21:10+00:00,apropriaBelinha,1159594793988743169,Canal da Belinha Nogueira,"Alenquer, Portugal",31802,17826,13905,,"Obrigada China teuku!

.Criaram a praga
.Ferraram com a vida de todo mundo
.Criaram um lixo de vacina
.Venderam,receberam o pagamento e não entregaram insumos

Obrigada pq?

A jumentalhada só pode comer capim mesmo para agradecer quem criou o problema para poder vender soluções",pt,
1396320242557755398,2021-05-23 04:21:02+00:00,Suliano20,1317572804854898689,Suliano Gomes- 🇧🇷🇧🇷🇧🇷,,1509,1703,11094,,"@opovoonline Uma pergunta que não quer calar, a China libera o vírus, tem vacina e produtos hospitalares pra todos mundo e é o único q nunca fechou e lá não existe variante, e seu PIB está crescendo cada dia.

Mas isso é teoria da conspiração.",pt,
1396317546060603397,2021-05-23 04:10:19+00:00,gspegadinhas,271570067, GS Pegadinhas,"Rio de Janeiro, Brasil",3787,4,22855,,@Nicolegadinha olha meu rt kkkkkkkkkkkkkkkk ta no trends q a china enviou os bagulho p vacina,pt,
1396317460060680192,2021-05-23 04:09:59+00:00,rgms87,3293862881,Noturno,,588,512,18052,,"@minsaude Obrigado china e obrigado pelo empenho dos governadores q estão de fato correndo atrás de vacina,  enquanto  Bolsonaro só  sabe falar merda e garantir a grana pros seus aliados e não se importa com a saúde dos brasileiros",pt,
1396317004106276865,2021-05-23 04:08:10+00:00,Venussss_13,1297675777631232000,Vênus♀,,202,367,8930,,"e vai toma todo mundo no cu que não quer tomar a vacina so pq é da china, a ignorância ela mata e mata aos poucos",pt,
1396316468904595456,2021-05-23 04:06:03+00:00,filtourinho,365885530,FILIPE TOURINHO | 🇧🇷,São Paulo - SP,1796,1479,21246,,"""O Sinovac, laboratório chinês responsável pelo insumo da CoronaVac, vacina contra a Covid-19 fabricada pelo Butantan, pediu à embaixada brasileira para o governo Jair Bolsonaro parar de criar atritos com a China."" 

- Esse Bolsonaro é pior que o satanás. 
https://t.co/vWZzZXDmG8",pt,
1396316350696591360,2021-05-23 04:05:34+00:00,jugdsr,1208835554,juliana,,180,315,43584,,bora china mande mais insumos da vacina pros meus pais se vacinarem logo 🙏,pt,
1396315467594219521,2021-05-23 04:02:04+00:00,__benjamim_,1203735747456651271,Gabriel Benjamim,Zona sul,91,159,1128,,"Os cara agradecendo a China por doar insumos pra vacina, eles que trouxeram o vírus porra. É o mínimo!",pt,
1396315015779655682,2021-05-23 04:00:16+00:00,TheRexMachine,1196842638596624385,Shantal Pandemonius Rex™️ #NSFW,Santa Madre Cassino - Esbórnia,1770,1740,10350,,"Obrigado China, por ter a vacina de um vírus que você vinha criando desde 2015, pra soltar pelo mundo com apoio da OMS em 2020. https://t.co/b4W6ncYJIu",pt,
1396314512979025920,2021-05-23 03:58:16+00:00,NdiaBaptistell3,1300877531458002945,Nádia Baptistella,,13221,8152,125135,,"@OEsforco @Hen_0602 @KatiaCarvalh @Canseidisso071 @WagnerThomazoni A China precisa muito mais de nós, mas o povo é imbecil e não entende isso! Fica um mês sem mandar ração pra eles e dobram os joelhos! Mas querem uma vacina, que depois de tomar as duas doses perdi amigos que passaram de boa por mais de um ano!",pt,
1396313337244291072,2021-05-23 03:53:36+00:00,_Brasil_Livre_,1203132078495277056,Brasil_Livre,MG,14492,14254,6363,,"-
Obrigado China ???

Estão agradecendo pelo insumo para vacina.

É a mesma coisa que o vendedor de alarmes agradecer o ladrão.

Obrigado, China, por vender a solução para o problema que você causou!!!

#Bolsonaro2022 
#BolsonaroPresidenteAte2026",pt,
1396312262554669057,2021-05-23 03:49:20+00:00,Duasccp,1353939757311676416,Raissa,Dua Lipa,1120,767,27244,,"@WagnerThomazoni O pior de tudo é agradecerem eles. kkkk... Esqueceram que O vírus Veio Da china. A culpa É totalmente deles Do Brasil Tá nessa situação, e pelos 400 mil mortos!! Agradecem porra nehuma não. O mínimo que eles Fizeram, Foi doarem as doses De vacina pro Brasil! Odeio a china!!",pt,
1396311974993178634,2021-05-23 03:48:11+00:00,antiguihero,1254423679611658241,Gui,"your obsession, BICTHHHHHHH",288,571,2930,,"@Sirlene_Emanuel @joubersilvestre @rodartgabriela Que eu saiba a China é obrigada a fazer a distribuição das vacinas gratuitas pra população chinesa, mas não acho que ela seja obrigada a distribuir vacina de graça pra 7 bilhões de pessoas",pt,
1396310712255922176,2021-05-23 03:43:10+00:00,MacacoVio2,1225143078350204928,Macaco Véio,República Democrática do Congo,18,67,3722,,"@MARCOSPONTE11 @Denise83984839 @randolfeap @gabigol @minsaude Se a China não tivesse jogado essa porra desse vírus no mundo, nem precisaríamos de vacina. Portanto, ""China"" só deve ser citada quando for para dizer quem foi o responsável pela desgraca do mundo, seu imbecil!",pt,
1396310655582494721,2021-05-23 03:42:57+00:00,OPedroSerra,64737939,Pedro Serra,"ÜT: -22.9580052,-43.1953087",7246,1298,29980,,"@luizasm Se a vacina nova do Butantã for aprovada, teremos uma produção mais fácil, sem precisar de insumos da China.",pt,
1396310389659418625,2021-05-23 03:41:53+00:00,psicosleazy,61218893,Lucas,co/zy,1393,2097,57801,,"ja que os insumos vêm da china e o gado tem medo de tomar vacina de la, menos pro gado e mais pra gente &lt;3",pt,
1396309225647783939,2021-05-23 03:37:16+00:00,IvanySantos16,1395675684639494145,Ivany Santos,,0,12,15,,"OBRIGADO,VENEZUELA E CHINA, PELO OXIGÊNIO E VACINA, RESPECTIVAMENTE!!",pt,
1396308562494767105,2021-05-23 03:34:38+00:00,falandonews,1271638620575870978,Falando Diretamente,BRASIL,46,43,2159,,"Insumos vindo da China chegam ao Brasil, que renderá 12 milhões de vacinas da AstraZeneca.
Os insumos vieram do laboratório Wuxi Biologics, na China, está a caminho da Fiocruz.
Reprodução/ Ministério da Saúde
#FDNews #Notícias #News #Covid #Vacina #Fiocruz #China #VacinaJá #Info https://t.co/heMzbPXyNI",pt,
1396308149620121603,2021-05-23 03:32:59+00:00,IvanySantos16,1395675684639494145,Ivany Santos,,0,12,15,,"OBRIGADO, CHINA E VENEZUELA, PELO OXIGÊNIO E VACINA !!",pt,
1396308056917614593,2021-05-23 03:32:37+00:00,oluismcl,173111877,☢️ Luis | לואיס ☢️,Brasil,107,270,8036,,"@Roberto85459934 @DCM_online Obrigado China por disseminar um virus letal no mundo (feito em laboratório).

Obrigado por uma VACINA que mais ninguém no mundo quer (não serve para ""passaporte da vacina"" ) além de pouquíssimos doidos. E QUE a eficiência cai drasticamente para população acima dos 70 anos! https://t.co/Tivs0Zgd9g",pt,
1396307815061463042,2021-05-23 03:31:39+00:00,OEsforco,1379795579262341126,Condottieri,Suvla Bay,19,186,521,,"@reckonertito @WagnerThomazoni A China esconde dado, a China quebra patente, a China manipula preço de moeda pra concorrência desleal com o exterior, a China esconde dado de doença de pandemia, a China usa insumo de vacina como moeda de troca.

Eu posso virar a noite falando disso.",pt,
1396307659742195712,2021-05-23 03:31:02+00:00,Carol_Baka,884780857,Carolina,,864,1478,11126,,"Obrigada china 
E qualquer um q ajudar com a vacina numa pandemia",pt,
1396307468360294407,2021-05-23 03:30:17+00:00,boletim3571,1380958547446530050,boletim357,"Dourados, Brasil",4,42,2146,,"@umamaria3 Não estamos falando da vacina e sim do IFA esse sempre foi adquirido pelo governo federal. Apenas aumentou a quantidade, porque o Brasil sempre comprou grandes quantidades de IFA desse mesmo laboratório na China e tbm compra na Índia.",pt,
1396307242455085056,2021-05-23 03:29:23+00:00,FeitosaElker,1135238789025193985,Elker Feitosa,,62,179,513,,"@DaniloANTIFA @mqueiroga2 @FlavioDino @GovernoMA @jairbolsonaro O idiota tem a cara de pau de dizer que governador comprou vacina, vai pra China mentiroso",pt,
1396307200793006087,2021-05-23 03:29:13+00:00,FATIMAA80856038,1048290702529101825,Fatima Moura,Brasil,3901,5043,103236,,Covid-19: empresa chinesa entra com pedido de autorização para vacina | Agência Brasil | Agência Brasil https://t.co/qyTLzZVmDe A vacina foi produzida em parceria com a Academia de Ciências Médicas Militares da China e utiliza adenovírus humano não replicante.,pt,
1396306842926698496,2021-05-23 03:27:48+00:00,rg__santos,64302076,Rafael Santos,brasil,644,1230,911,,"hoje eu tomei a primeira dose da vacina contra a Covid-19, Obrigado China.",pt,
1396306572624678916,2021-05-23 03:26:43+00:00,thgvnt,957105596880351232,capinha,she/her,2118,2693,93605,,@boletim3571 @MarcelinhoAndr @minsaude @EmbaixadaChina a empresa e privada mas a noção ainda existe. bolsonaro deferiu milhares de ataques a china e realmente me surpreende eles ainda ajudarem o brasil depois de tudo que o governo fez. vai ser a vacina chinesa que vai salvar esse país,pt,
1396306249688522753,2021-05-23 03:25:26+00:00,boletim3571,1380958547446530050,boletim357,"Dourados, Brasil",4,42,2146,,"@umamaria3 Seremos os últimos? Brasil é o 4 país que mais produz vacina no mundo, e já temos IFA pra mais 30 milhões. Eu sei que temos que ter uma boa relação com a China mas no caso não foi nada demais oque aconteceu apenas motivo pro povo brigar.",pt,
1396306228201107456,2021-05-23 03:25:21+00:00,wellingtonrj1,3146170613,jesusrj,"Texas, USA",528,2104,31401,,"motivos para agradecer a china 

a china criou o vírus e exportou para o mundo

a china mentiu pra oms 

a china desenvolveu a pior vacina do mundo e vendeu para os brasileiros serem ""imunizados""",pt,
1396306011049316353,2021-05-23 03:24:29+00:00,Sagamkkk,1347209067287228418,Sagam🙂👍,Firelink Shrine ,96,115,6711,,"A China faz uma doença e dps a vacina, os cara são uns gênios",pt,
1396305619922128897,2021-05-23 03:22:56+00:00,milton_mattos,69110679,Milton Mattos,"São Paulo, Brasil",577,1350,15427,,"@disampaio_viana @tesoureiros @minsaude Mas vc entende que o presidente não correu atrás para resolver esse problema e sim os governadores, ou seja, se dependesse do presidente não teria vacina, pois ele não tem diplomacia com a China.",pt,
1396304677587853312,2021-05-23 03:19:11+00:00,Nicole22216,1392473348647628802,ニコール,toge inuamaki's room ,269,1116,9526,,@souumrob1 @Julioli00030610 até por que a culpa é da china do ''nosso'' presidente ter negado a vacina 11 vezes ter recomendado um remédio de tratamento précoce sem eficacia comprovada e ainda falar ao povo e seus minis gados que a máscara não eficacia,pt,
1396304368136294407,2021-05-23 03:17:58+00:00,adrianogcarval2,1105422568616529921,adriano g carvalho,,3,73,36,,@WanmingYang Estimado Embaixador a grande maioria do povo brasileiro é grato à China pelo envio dos insumos necessários a fabricação da Vacina. Lamentávelmente o Brasil está passando por um período negro que termina em 2022. Brasil e China voltarão a ser grandes parceiros,pt,
1396304198048825345,2021-05-23 03:17:17+00:00,RyanLobo_,1360034691529781249,RYAN LOBO,Rio de Janeiro,456,412,3130,,"Correção: insumos da CHINA! Sim, da CHINA! 🇨🇳 com bandeirinha e tudo! O Ingrediente Farmacêutico Ativo é enviado pela China, e isso que permite a produção da vacina pela Fiocruz.",pt,
1396304137118224386,2021-05-23 03:17:03+00:00,parasitacomuna,1226738988003790848,Parasita #LULA2022,,18,213,1164,,"OBRIGADO CHINA 🇨🇳 pelo envio dos insumos para a vacina contra a COVID ao Brasil. Ignorem o cara da casa de vidro, afinal ele é insignificante mesmo. Um PÁRIA internacional.",pt,
1396304104671088643,2021-05-23 03:16:55+00:00,SuziganTarcisio,987512826653749248,SuziganJR,,13,512,614,,"@WanmingYang A vacina logo logo não precisaremos mais, mas a Soja, milho, carne de boi, porco, frango e muito mais isso vocês vão precisar por um bommmmm tempo. Quem precisa de quem china????",pt,
1396303594538913794,2021-05-23 03:14:53+00:00,YuriMajoras,709956107289161729,Bruxa Queer,"Barra Mansa, Brasil",234,396,5113,,"Se a China trouxer o ""comunismo"" dela pro Brasil com Kung Fu, Budismo, a Mulan, insumos pra vacina e essas coisas eu vou amar.",pt,
1396303218108518401,2021-05-23 03:13:23+00:00,_antonioresende,100802319,Antonio Resende,Recife,619,1540,4820,,"@WanmingYang Obrigado a China por enviar mais IFA para produção de mais 12 milhões de doses de vacina.
Embaixador o povo Brasileiro agradece pelo apoio.",pt,
1396303075862777857,2021-05-23 03:12:49+00:00,Nicole22216,1392473348647628802,ニコール,toge inuamaki's room ,269,1116,9526,,@mateusalmeidart @Rosana_Oliveira @AnaPopCarvalho a china genocida? até onde eu sei ela não negou a oferta de vacina onze vezes e deixou o seu povo passando necessidade,pt,
1396302329763270664,2021-05-23 03:09:52+00:00,johnholopan,82433796,Jonatas,"Lauro de Freitas, Brasil",107,870,3387,,"@cleitonbitcoin @Metropoles @renancalheiros @randolfeap @Sen_Alessandro Se a China parar de enviar insumos, vacina só em 2022, pensei q era para voltar tudo ao normal o mais rápido possível, não o mais lento possível... Não gosta de máscara, nem de afastamento social, nem da ditadura estadual e ainda por cima não quer vacina... Pqp aí fica difícil",pt,
1396301780028465154,2021-05-23 03:07:41+00:00,ppppppdrin,1316600949302063104,🏳️‍🌈 back and not by popular demand,"Sao Paulo, Brazil",50,1638,2236,,@WanmingYang Obrigado China. Manda mais vacina que aí o Bozo fica triste.,pt,
